Mr,0.2,0.8,0
Heatherstone,0.8,1.0,0
who,1.0,2.1,0
let,2.1,2.3,0
his,2.3,2.4,0
daughter,2.4,2.6,0
patients,2.6,3.5,0
that,5.3,5.8,0
they,5.8,5.9,0
had,5.9,6.1,0
not,6.1,6.3,0
perceived,6.3,6.7,0
him,6.7,7.1,0
was,7.1,7.3,0
evident,7.3,7.8,0
indeed,7.8,8.8,0
her,8.8,9.2,0
eyes,9.2,9.6,0
were,9.6,9.8,0
not,9.8,9.9,0
raised,9.9,10.4,0
once,10.4,10.8,0
from,10.8,11.6,0
the,11.6,11.6,0
natural,11.6,12.0,0
timidity,12.0,12.4,0
felt,12.4,13.2,0
by,13.2,13.4,0
young,13.4,13.7,0
woman,13.7,14.0,0
in,14.0,14.4,0
the,14.4,14.5,0
presence,14.5,14.9,0
of,14.9,14.9,0
royalty,14.9,15.1,0
