you,0.0,0.30000000000000004,0
will,0.30000000000000004,0.4,0
not,0.4,0.5,0
accept,0.5,0.9,0
them,0.9,1.1,0
they,1.1,1.9,0
must,1.9,2.0,0
be,2.0,2.1,0
divided,2.1,2.6,0
and,2.6,2.9,0
hand,2.9,3.1,0
it,3.1,3.2,0
over,3.2,3.3,0
to,3.3,3.5,0
you,3.5,3.7,0
into,3.7,4.1,0
said,4.1,4.9,0
I,4.9,5.0,0
was,5.0,5.1,0
smiling,5.1,5.4,0
you,7.0,7.4,0
mistake,7.4,7.8,0
dearest,7.8,8.2,0
I,8.2,8.3,0
am,8.3,8.4,0
not,8.4,8.6,0
so,8.6,8.7,0
foolish,8.7,9.1,0
but,9.1,9.8,0
I,9.8,9.9,0
have,9.9,10.0,0
a,10.0,10.1,0
certain,10.1,10.4,0
Pride,10.4,10.9,0
which,10.9,11.3,0
you,11.3,11.5,0
cannot,11.5,11.7,0
blame,11.7,11.9,0
accepting,11.9,13.4,0
the,13.4,13.5,0
property,13.5,14.0,0
for,14.0,14.2,0
Mr,14.2,14.4,0
Heatherstone,14.4,14.6,0
