to,0.0,0.30000000000000004,0
mistake,0.30000000000000004,0.6000000000000001,0
the,0.6000000000000001,0.8,0
howl,0.8,1.2,0
of,1.2,1.3,0
a,1.3,1.5,0
jackal,1.5,1.9,0
for,1.9,2.3,0
the,2.3,2.5,0
hunting,2.5,2.8,0
Cry,2.8,3.0,0
of,3.0,3.2,0
a,3.2,3.3,0
STUTTER,3.3,3.9388208616780025,3
tiger,3.9388208616780025,4.338820861678003,0
the,5.638820861678003,6.038820861678003,0
king,6.038820861678003,6.238820861678002,0
turn,6.238820861678002,6.538820861678003,0
first,6.538820861678003,6.9388208616780025,0
STUTTER,6.9388208616780025,7.7256235827664375,2
red,7.7256235827664375,8.025623582766437,0
and,8.025623582766437,8.825623582766438,0
then,8.825623582766438,9.025623582766437,0
pale,9.025623582766437,9.325623582766438,0
there,9.325623582766438,10.525623582766437,0
is,10.525623582766437,10.725623582766438,0
STUTTER,10.725623582766438,13.894512471655329,4
continue,13.894512471655329,14.394512471655329,0
the,14.394512471655329,14.494512471655328,0
farmer,14.494512471655328,14.894512471655329,0
a,14.894512471655329,15.194512471655328,0
royal,15.194512471655328,15.694512471655328,0
tiger,15.694512471655328,15.994512471655328,0
bread,15.994512471655328,16.494512471655327,0
in,16.494512471655327,16.69451247165533,0
the,16.69451247165533,16.69451247165533,0
forest,16.69451247165533,17.39451247165533,0
who,17.39451247165533,17.794512471655327,0
has,17.794512471655327,17.994512471655327,0
the,17.994512471655327,18.094512471655328,0
first,18.094512471655328,18.494512471655327,0
and,18.494512471655327,18.69451247165533,0
only,18.69451247165533,18.794512471655327,0
true,18.794512471655327,19.39451247165533,0
claim,19.39451247165533,19.794512471655327,0
to,19.794512471655327,19.89451247165533,0
your,19.89451247165533,19.99451247165533,0
throne,19.99451247165533,20.39451247165533,0
where,20.39451247165533,21.294512471655327,0
