and,0.0,0.30000000000000004,0
hold,0.30000000000000004,0.5,0
it,0.5,0.6000000000000001,0
over,0.6000000000000001,0.7000000000000001,0
the,0.7000000000000001,0.9,0
cauldron,0.9,1.5,0
and,1.5,1.9,0
every,1.9,2.3,0
drop,2.3,2.6,0
of,2.6,2.7,0
blood,2.7,2.8,0
that,2.8,3.1,0
falls,3.1,3.4,0
STUTTER,3.4,4.247755102040816,2
from,4.247755102040816,4.447755102040816,0
it,4.447755102040816,4.547755102040816,0
into,4.547755102040816,4.747755102040816,0
the,4.747755102040816,4.847755102040816,0
water,4.847755102040816,5.247755102040816,0
will,5.247755102040816,5.347755102040816,0
become,5.347755102040816,5.647755102040816,0
a,5.647755102040816,5.747755102040816,0
juul,5.747755102040816,6.147755102040816,0
next,6.147755102040816,6.947755102040816,0
STUTTER,6.947755102040816,7.718639455782313,3
you,7.718639455782313,7.918639455782313,0
must,7.918639455782313,8.118639455782313,0
change,8.118639455782313,8.518639455782314,0
the,8.518639455782314,8.818639455782314,0
ones,8.818639455782314,9.318639455782314,0
so,9.318639455782314,9.618639455782313,0
that,9.618639455782313,9.618639455782313,0
the,9.618639455782313,9.818639455782312,0
one,9.818639455782312,10.018639455782314,0
STUTTER,10.018639455782314,11.03922902494331,3
that,11.03922902494331,11.13922902494331,0
stood,11.13922902494331,11.43922902494331,0
at,11.43922902494331,11.53922902494331,0
my,11.53922902494331,11.53922902494331,0
head,11.53922902494331,11.93922902494331,0
is,11.93922902494331,12.13922902494331,0
at,12.13922902494331,12.23922902494331,0
my,12.23922902494331,12.33922902494331,0
feet,12.33922902494331,12.53922902494331,0
and,12.53922902494331,13.13922902494331,0
they,13.13922902494331,13.23922902494331,0
wanted,13.23922902494331,13.43922902494331,0
my,13.43922902494331,13.63922902494331,0
feet,13.63922902494331,13.93922902494331,0
stands,13.93922902494331,14.23922902494331,0
at,14.23922902494331,14.33922902494331,0
my,14.33922902494331,14.53922902494331,0
head,14.53922902494331,14.83922902494331,0
and,14.83922902494331,15.33922902494331,0
place,15.33922902494331,15.63922902494331,0
the,15.63922902494331,15.83922902494331,0
seven,15.83922902494331,16.13922902494331,0
foot,16.13922902494331,16.43922902494331,0
against,16.43922902494331,16.73922902494331,0
the,16.73922902494331,16.93922902494331,0
wound,16.93922902494331,17.13922902494331,0
and,17.13922902494331,17.53922902494331,0
it,17.53922902494331,17.63922902494331,0
will,17.63922902494331,17.73922902494331,0
heal,17.73922902494331,18.139229024943308,0
