that,0.0,0.30000000000000004,0
was,0.30000000000000004,0.5,0
the,0.5,0.5,0
parrots,0.5,0.9,0
name,0.9,1.0,0
how,1.0,1.8,0
do,1.8,1.9,0
you,1.9,2.0,0
think,2.0,2.3,0
the,2.3,2.5,0
princess,2.5,2.9,0
looks,2.9,3.2,0
in,3.2,3.3,0
her,3.3,3.4,0
new,3.4,3.6,0
Jewel,3.6,4.1,0
think,4.1,5.3,0
snap,5.3,5.9,0
the,5.9,6.0,0
parrot,6.0,6.4,0
who,6.4,6.6,0
is,6.6,6.8,0
crossed,6.8,7.2,0
because,7.2,7.3,0
they,7.3,7.6,0
hadn't,7.6,7.9,0
given,7.9,8.0,0
him,8.0,8.1,0
his,8.1,8.5,0
bath,8.5,8.8,0
that,8.8,9.1,0
morning,9.1,9.5,0
I,9.5,10.0,0
think,10.0,10.3,0
she,10.3,10.5,0
looks,10.5,10.7,0
like,10.7,10.8,0
a,10.8,10.9,0
washer,10.9,11.3,0
woman's,11.3,11.7,0
daughter,11.7,12.0,0
with,12.0,12.6,0
one,12.6,12.8,0
shoe,12.8,13.1,0
on,13.1,13.2,0
and,13.2,13.5,0
the,13.5,13.6,0
other,13.6,13.7,0
off,13.7,14.0,0
