so,0.0,0.4,0
the,0.4,0.5,0
STUTTER,0.5,0.8600000000000002,5
sent,0.8600000000000002,1.1600000000000001,0
for,1.1600000000000001,1.2600000000000002,0
me,1.2600000000000002,1.4600000000000002,0
Riley,1.4600000000000002,1.8600000000000003,0
and,1.8600000000000003,2.46,0
told,2.46,2.66,0
him,2.66,2.7600000000000002,0
that,2.7600000000000002,2.8600000000000003,0
within,2.8600000000000003,3.06,0
a,3.06,3.16,0
month,3.16,3.46,0
he,3.46,3.56,0
proposed,3.56,4.0600000000000005,0
to,4.0600000000000005,4.16,0
do,4.16,4.36,0
him,4.36,4.5600000000000005,0
the,4.5600000000000005,4.5600000000000005,0
honor,4.5600000000000005,4.96,0
of,4.96,5.36,0
marrying,5.36,5.5600000000000005,0
him,5.5600000000000005,6.0600000000000005,0
to,6.0600000000000005,6.16,0
the,6.16,6.36,0
princess,6.36,6.66,0
and,6.66,7.26,0
making,7.26,7.5600000000000005,0
him,7.5600000000000005,7.76,0
heir,7.76,8.06,0
STUTTER,8.06,9.38,2
to,9.38,9.58,0
the,9.58,9.68,0
throne,9.68,10.08,0
on,10.08,11.18,0
hearing,11.18,11.58,0
this,11.58,11.68,0
speech,11.68,12.08,0
