to,0.0,0.30000000000000004,0
be,0.30000000000000004,0.4,0
streaming,0.4,1.0,0
days,1.0,1.5,0
to,1.5,2.1,0
reflect,2.1,2.4,0
that,2.4,2.9,0
it,2.9,3.1,0
all,3.1,3.4,0
goes,3.4,3.6,0
to,3.6,3.8,0
fill,3.8,4.1,0
the,4.1,4.2,0
pond,4.2,4.7,0
for,5.8,6.2,0
there,6.2,6.4,0
is,6.4,6.5,0
ever,6.5,7.4,0
before,7.4,7.7,0
our,7.7,8.1,0
minds,8.1,8.7,0
that,8.7,9.4,0
great,9.4,9.8,0
moment,9.8,10.2,0
in,10.2,10.3,0
the,10.3,10.4,0
future,10.4,10.8,0
when,10.8,11.7,0
the,11.7,11.8,0
pond,11.8,12.4,0
is,12.4,12.6,0
at,12.6,12.8,0
last,12.8,13.2,0
fall,13.2,13.7,0
