for,0.4,0.9,0
the,0.9,1.2,0
pond,1.2,1.9,0
STUTTER,1.9,3.83297052154195,4
is,3.83297052154195,4.3329705215419505,0
just,4.3329705215419505,4.93297052154195,0
a,4.93297052154195,5.3329705215419505,0
small,5.3329705215419505,5.8329705215419505,0
artificial,5.8329705215419505,6.3329705215419505,0
Affair,6.3329705215419505,6.93297052154195,0
of,6.93297052154195,7.63297052154195,0
cement,7.63297052154195,8.13297052154195,0
entirely,8.13297052154195,9.53297052154195,0
unpretentious,9.53297052154195,10.33297052154195,0
there,11.73297052154195,12.13297052154195,0
are,12.13297052154195,12.33297052154195,0
seven,12.33297052154195,12.83297052154195,0
steps,12.83297052154195,13.33297052154195,0
to,13.33297052154195,13.63297052154195,0
the,13.63297052154195,13.83297052154195,0
bottom,13.83297052154195,14.23297052154195,0
of,14.23297052154195,14.33297052154195,0
the,14.33297052154195,14.43297052154195,0
pond,14.43297052154195,15.03297052154195,0
and,15.03297052154195,15.73297052154195,0
each,15.73297052154195,16.032970521541948,0
step,16.032970521541948,16.43297052154195,0
