if,0.2,0.6000000000000001,0
nature,0.6000000000000001,1.0,0
Sovereign,1.0,1.9,0
mistress,1.9,2.3,0
over,2.3,2.7,0
rock,2.7,3.1,0
STUTTER,3.1,3.8200000000000003,5
thou,3.8200000000000003,3.9200000000000004,0
goest,3.9200000000000004,4.42,0
on,4.42,4.720000000000001,0
Words,4.720000000000001,5.12,0
still,5.12,5.62,0
will,5.62,5.92,0
pluck,5.92,6.220000000000001,0
the,6.220000000000001,6.32,0
back,6.32,6.720000000000001,0
she,6.720000000000001,7.42,0
STUTTER,7.42,9.173968253968253,4
keeps,9.173968253968253,9.573968253968253,0
the,9.573968253968253,9.673968253968253,0
key,9.673968253968253,9.773968253968253,0
to,9.773968253968253,10.073968253968253,0
this,10.073968253968253,10.173968253968253,0
purpose,10.173968253968253,10.573968253968253,0
