but,0.30000000000000004,0.7000000000000001,0
STUTTER,0.7000000000000001,1.3165986394557825,3
now,1.3165986394557825,1.5165986394557822,0
is,1.5165986394557822,2.016598639455782,0
black,2.016598639455782,2.516598639455782,0
beauties,2.516598639455782,3.1165986394557823,0
successive,3.1165986394557823,3.916598639455782,0
are,3.916598639455782,4.016598639455783,0
in,4.016598639455783,4.716598639455782,0
Beauty,4.716598639455782,5.116598639455782,0
slandered,5.116598639455782,5.716598639455782,0
with,5.716598639455782,5.916598639455782,0
a,5.916598639455782,5.916598639455782,0
bastard,5.916598639455782,6.416598639455782,0
shame,6.416598639455782,6.616598639455782,0
$0.04,6.616598639455782,8.616598639455782,0
STUTTER,8.616598639455782,8.796598639455782,5
hand,8.796598639455782,9.196598639455782,0
have,9.196598639455782,9.396598639455782,0
put,9.396598639455782,9.696598639455782,0
on,9.696598639455782,9.796598639455782,0
Nature's,9.796598639455782,10.196598639455782,0
power,10.196598639455782,10.596598639455783,0
fairing,10.596598639455783,11.696598639455782,0
the,11.696598639455782,11.896598639455782,0
foul,11.896598639455782,12.496598639455783,0
STUTTER,12.496598639455783,13.505850340136055,3
with,13.505850340136055,13.605850340136055,0
are,13.605850340136055,13.805850340136054,0
false,13.805850340136054,14.705850340136054,0
borrowed,14.705850340136054,15.205850340136054,0
face,15.205850340136054,15.605850340136055,0
