oh,0.30000000000000004,0.6000000000000001,0
thou,0.6000000000000001,0.9,0
my,0.9,1.4,0
lovely,1.4,1.8,0
boy,1.8,1.9,0
who,1.9,2.7,0
STUTTER,2.7,4.085578231292517,4
in,4.085578231292517,4.185578231292516,0
my,4.185578231292516,4.3855782312925164,0
power,4.3855782312925164,4.985578231292516,0
does,4.985578231292516,5.185578231292516,0
whole,5.185578231292516,5.585578231292517,0
STUTTER,5.585578231292517,9.291972789115647,4
times,9.291972789115647,9.891972789115645,0
fickle,9.891972789115645,10.291972789115647,0
glass,10.291972789115647,10.791972789115647,0
his,10.791972789115647,11.091972789115646,0
sickle,11.091972789115646,11.391972789115645,0
hour,11.391972789115645,11.691972789115646,0
who,11.691972789115646,12.991972789115646,0
has,12.991972789115646,13.291972789115645,0
by,13.291972789115645,13.491972789115646,0
weaning,13.491972789115646,13.991972789115646,0
grown,13.991972789115646,14.491972789115646,0
