nevertheless,0.0,1.1,0
her,1.1,1.4,0
continuing,1.4,2.2,0
to,2.2,2.3,0
float,2.3,2.8,0
in,2.8,3.0,0
her,3.0,3.2,0
miserably,3.2,3.9,0
torn,3.9,4.5,0
and,4.5,4.6,0
mangled,4.6,5.1,0
condition,5.1,5.7,0
was,5.7,6.2,0
so,6.2,6.4,0
great,6.4,6.8,0
a,6.8,6.9,0
miracle,6.9,7.4,0
that,7.4,7.6,0
Spite,7.6,8.4,0
of,8.4,8.5,0
my,8.5,8.7,0
poor,8.7,9.0,0
Shipmates,9.0,9.7,0
having,9.7,10.1,0
perished,10.1,10.6,0
in,10.6,10.8,0
my,10.8,11.0,0
own,11.0,11.3,0
State,11.3,11.7,0
being,11.7,12.4,0
as,12.4,12.5,0
hopeless,12.5,13.0,0
as,13.0,13.1,0
the,13.1,13.4,0
sky,13.4,13.7,0
was,13.7,13.9,0
starless,13.9,14.5,0
