I,0.0,0.30000000000000004,0
could,0.30000000000000004,0.6000000000000001,0
hear,0.6000000000000001,0.8,0
a,0.8,0.9,0
hundred,0.9,1.4,0
harshen,1.4,1.9,0
Melancholy,1.9,2.7,0
grunting,2.7,3.3,0
and,3.3,3.5,0
straining,3.5,3.9,0
sounds,3.9,4.7,0
rising,4.7,5.4,0
from,5.4,5.6,0
the,5.6,5.8,0
hall,5.8,6.1,0
with,6.1,6.7,0
now,6.7,6.9,0
and,6.9,7.2,0
again,7.2,7.4,0
a,7.4,7.7,0
mighty,7.7,8.2,0
blow,8.2,8.5,0
as,8.5,9.0,0
from,9.0,9.3,0
some,9.3,9.6,0
Spar,9.6,10.2,0
or,10.2,10.4,0
lump,10.4,10.7,0
of,10.7,10.8,0
ice,10.8,11.0,0
alongside,11.0,11.9,0
weighty,11.9,12.6,0
enough,12.6,12.7,0
you,12.7,13.5,0
would,13.5,13.6,0
have,13.6,13.7,0
supposed,13.7,14.4,0
to,14.4,14.7,0
stay,14.7,15.1,0
the,15.1,15.3,0
ship,15.3,15.7,0
