I,0.1,0.4,0
moved,0.4,1.0,0
with,1.0,1.2,0
Extreme,1.2,1.9,0
Caution,1.9,2.2,0
STUTTER,2.2,4.180000000000001,5
the,4.180000000000001,4.280000000000001,0
lantern,4.280000000000001,4.780000000000001,0
light,4.780000000000001,5.080000000000001,0
before,5.080000000000001,5.380000000000001,0
me,5.380000000000001,5.680000000000001,0
sometimes,5.680000000000001,6.780000000000001,0
STUTTER,6.780000000000001,7.876326530612246,4
starting,7.876326530612246,8.376326530612246,0
at,8.376326530612246,8.576326530612246,0
a,8.576326530612246,8.576326530612246,0
sound,8.576326530612246,9.076326530612246,0
that,9.076326530612246,9.176326530612247,0
resembled,9.176326530612247,9.776326530612245,0
a,9.776326530612245,9.876326530612246,0
grown,9.876326530612246,10.376326530612246,0
then,10.376326530612246,10.876326530612246,0
stopping,10.876326530612246,11.276326530612247,0
to,11.276326530612247,11.576326530612246,0
STUTTER,11.576326530612246,15.320997732426305,4
steady,15.320997732426305,15.720997732426305,0
myself,15.720997732426305,16.020997732426306,0
during,16.020997732426306,16.520997732426306,0
some,16.520997732426306,16.820997732426306,0
particular,16.820997732426306,17.520997732426306,0
wild,17.520997732426306,17.920997732426304,0
leap,17.920997732426304,18.220997732426305,0
of,18.220997732426305,18.420997732426304,0
the,18.420997732426304,18.420997732426304,0
hall,18.420997732426304,18.920997732426304,0
