I,0.0,0.2,0
don't,0.2,0.4,0
mean,0.4,0.6000000000000001,0
that,0.6000000000000001,0.7000000000000001,0
tell,0.7000000000000001,1.8,0
snap,1.8,2.1,0
to,2.1,2.3,0
watch,2.3,2.5,0
His,2.5,2.7,0
Radio,2.7,3.0,0
Room,3.0,3.3,0
arm,3.3,4.0,0
yourselves,4.0,4.1,0
and,4.1,4.5,0
guard,4.5,4.9,0
our,4.9,4.9,0
weapons,4.9,5.4,0
I,6.5,6.8,0
stammered,6.8,7.3,0
if,8.5,8.9,0
she,8.9,9.2,0
dies,9.2,9.6,0
will,9.6,11.0,0
you,11.0,11.1,0
flash,11.1,11.7,0
us,11.7,11.8,0
word,11.8,12.1,0
you,13.1,13.4,0
stared,13.4,13.9,0
at,13.9,14.0,0
me,14.0,14.1,0
strangely,14.1,14.7,0
