Pacific,0.30000000000000004,1.0,0
Wing,1.0,1.2,0
was,1.2,1.4,0
STUTTER,1.4,2.453106575963719,3
faintly,2.453106575963719,3.153106575963719,0
audible,3.153106575963719,3.753106575963719,0
my,3.753106575963719,4.553106575963719,0
door,4.553106575963719,4.853106575963719,0
seal,4.853106575963719,5.153106575963719,0
was,5.153106575963719,5.353106575963719,0
breaking,5.353106575963719,5.953106575963719,0
up,5.953106575963719,6.753106575963719,0
on,6.753106575963719,6.953106575963719,0
impulse,6.953106575963719,7.353106575963719,0
I,7.353106575963719,7.453106575963719,0
reached,7.453106575963719,7.753106575963719,0
for,7.753106575963719,7.953106575963719,0
the,7.953106575963719,7.953106575963719,0
STUTTER,7.953106575963719,8.20920634920635,2
door,8.20920634920635,8.309206349206349,0
open,8.309206349206349,9.309206349206349,0
no,10.509206349206348,10.909206349206348,0
one,10.909206349206348,11.10920634920635,0
there,11.10920634920635,11.20920634920635,0
