and,0.0,0.4,0
arrange,0.4,0.7000000000000001,0
themselves,0.7000000000000001,1.1,0
in,1.1,1.6,0
the,1.6,1.7000000000000002,0
proper,1.7000000000000002,2.0,0
order,2.0,2.1,0
around,2.1,2.7,0
the,2.7,3.0,0
table,3.0,3.3,0
too,3.3,4.3,0
large,4.3,4.7,0
armchairs,4.7,5.3,0
figured,5.3,5.8,0
on,5.8,6.0,0
the,6.0,6.1,0
right,6.1,6.3,0
and,6.3,6.7,0
left,6.7,6.8,0
of,6.8,7.2,0
the,7.2,7.3,0
Bride,7.3,7.7,0
the,7.7,8.3,0
first,8.3,8.7,0
for,8.7,8.9,0
Angela,8.9,9.3,0
no,9.3,9.5,0
Mom,9.5,9.8,0
the,9.8,10.2,0
other,10.2,10.4,0
version,10.4,10.8,0
about,10.8,11.0,0
wrong,11.0,11.4,0
