Hottie,0.0,0.7000000000000001,0
with,0.7000000000000001,1.1,0
head,1.1,1.4,0
held,1.4,1.7000000000000002,0
high,1.7000000000000002,1.9,0
STUTTER,1.9,6.646893424036282,4
amalgamating,6.646893424036282,8.246893424036282,0
more,8.246893424036282,8.54689342403628,0
than,8.54689342403628,8.646893424036282,0
ever,8.646893424036282,8.946893424036283,0
in,8.946893424036283,9.246893424036282,0
STUTTER,9.246893424036282,9.52231292517007,2
his,9.52231292517007,9.72231292517007,0
toilet,9.72231292517007,10.22231292517007,0
and,10.22231292517007,10.822312925170069,0
his,10.822312925170069,10.92231292517007,0
manners,10.92231292517007,11.42231292517007,0
all,11.42231292517007,11.92231292517007,0
the,11.92231292517007,12.12231292517007,0
elegances,12.12231292517007,12.72231292517007,0
of,12.72231292517007,13.02231292517007,0
the,13.02231292517007,13.12231292517007,0
Epic,13.12231292517007,13.52231292517007,0
of,13.52231292517007,13.722312925170069,0
bra,13.722312925170069,13.92231292517007,0
escorted,13.92231292517007,15.32231292517007,0
Cosette,15.32231292517007,15.82231292517007,0
