dazzled,0.0,0.8,0
STUTTER,0.8,3.7965079365079353,4
with,3.7965079365079353,3.8965079365079354,0
voluptuousness,3.8965079365079354,4.596507936507935,0
and,4.596507936507935,4.9965079365079355,0
the,4.9965079365079355,5.096507936507935,0
leaving,5.096507936507935,5.396507936507936,0
themselves,5.396507936507936,5.596507936507935,0
alone,5.596507936507935,6.196507936507936,0
where,6.196507936507936,6.596507936507935,0
to,6.596507936507935,6.596507936507935,0
listen,6.596507936507935,6.896507936507936,0
they,6.896507936507936,7.696507936507936,0
would,7.696507936507936,7.796507936507935,0
hear,7.796507936507935,7.9965079365079355,0
in,7.9965079365079355,8.096507936507935,0
their,8.096507936507935,8.296507936507936,0
chamber,8.296507936507936,8.696507936507935,0
of,8.696507936507935,8.796507936507936,0
confused,8.796507936507936,9.296507936507936,0
wrestling,9.296507936507936,9.896507936507936,0
of,9.896507936507936,9.996507936507935,0
wings,9.996507936507935,10.596507936507935,0
perfect,10.596507936507935,11.696507936507935,0
happiness,11.696507936507935,11.896507936507936,0
and,11.896507936507936,12.696507936507935,0
Plaza,12.696507936507935,12.996507936507935,0
Mutual,12.996507936507935,13.496507936507935,0
understanding,13.496507936507935,13.796507936507936,0
with,13.796507936507936,14.396507936507936,0
the,14.396507936507936,14.496507936507935,0
angel,14.496507936507935,14.896507936507936,0
that,14.896507936507936,16.196507936507935,0
dark,16.196507936507935,16.596507936507933,0
little,16.596507936507933,16.696507936507935,0
chamber,16.696507936507935,17.296507936507936,0
has,17.296507936507936,17.696507936507935,0
all,17.696507936507935,17.896507936507938,0
having,17.896507936507938,18.296507936507936,0
for,18.296507936507936,18.496507936507935,0
its,18.496507936507935,18.496507936507935,0
healing,18.496507936507935,18.996507936507935,0
