to,0.0,0.4,0
realize,0.4,0.8,0
one's,0.8,1.1,0
dream,1.1,1.6,0
to,1.6,2.5,0
whom,2.5,2.7,0
is,2.7,2.8,0
this,2.8,3.0,0
STUTTER,3.0,3.8905668934240367,3
accorded,3.8905668934240367,4.390566893424037,0
there,4.390566893424037,5.090566893424037,0
must,5.090566893424037,5.390566893424037,0
be,5.390566893424037,5.390566893424037,0
elections,5.390566893424037,5.790566893424037,0
for,5.790566893424037,6.090566893424037,0
This,6.090566893424037,6.290566893424037,0
and,6.290566893424037,6.490566893424036,0
STUTTER,6.490566893424036,8.361315192743763,4
Heaven,8.361315192743763,8.461315192743765,0
we,8.461315192743765,9.161315192743764,0
are,9.161315192743764,9.361315192743763,0
all,9.361315192743763,9.561315192743763,0
candidates,9.561315192743763,10.061315192743765,0
unknown,10.061315192743765,10.861315192743763,0
to,10.861315192743763,10.961315192743763,0
ourselves,10.961315192743763,11.461315192743763,0
STUTTER,11.461315192743763,13.080997732426303,4
the,13.080997732426303,13.680997732426304,0
Angels,13.680997732426304,14.180997732426304,0
vote,14.180997732426304,14.480997732426303,0
Cosette,14.480997732426303,15.580997732426303,0
and,15.580997732426303,15.680997732426304,0
Marius,15.680997732426304,15.780997732426304,0
have,15.780997732426304,16.3809977324263,0
been,16.3809977324263,16.580997732426304,0
elected,16.580997732426304,16.980997732426303,0
Cosette,16.980997732426303,18.280997732426304,0
