he,0.30000000000000004,0.7000000000000001,0
stopped,0.7000000000000001,1.0,0
Suddenly,1.0,1.3,0
at,1.3,1.5,0
the,1.5,1.6,0
expression,1.6,2.3,0
on,2.3,2.4,0
buildings,2.4,2.9,0
face,2.9,3.3,0
she,3.3,3.9,0
was,3.9,4.1,0
looking,4.1,4.4,0
over,4.4,4.4,0
his,4.4,4.7,0
shoulder,4.7,4.8,0
at,4.8,5.2,0
something,5.2,5.5,0
behind,5.5,5.8,0
him,5.8,6.2,0
why,6.2,7.5,0
it,7.5,7.7,0
whoever,7.7,8.0,0
is,8.0,8.6,0
this,8.6,9.0,0
she,9.0,9.7,0
said,9.7,10.2,0
getting,10.2,10.5,0
to,10.5,10.7,0
her,10.7,10.8,0
feet,10.8,11.2,0
before,11.2,12.2,0
it,12.2,12.6,0
away,12.6,12.7,0
completely,12.7,13.2,0
cleared,13.2,13.6,0
his,13.6,13.8,0
mind,13.8,14.1,0
of,14.1,14.2,0
his,14.2,14.4,0
dragon,14.4,14.8,0
