the,0.30000000000000004,0.8,0
Richmond,0.8,1.2,0
said,1.2,1.6,0
nothing,1.6,2.0,0
it,2.0,2.8,0
may,2.8,3.0,0
help,3.0,3.2,0
you,3.2,3.5,0
to,3.5,3.6,0
see,3.6,3.8,0
this,3.8,4.0,0
a,4.0,4.1,0
fan,4.1,4.4,0
from,4.4,4.6,0
a,4.6,4.7,0
slightly,4.7,5.1,0
different,5.1,5.3,0
angle,5.3,5.8,0
if,5.8,6.1,0
I,6.1,6.2,0
tell,6.2,6.4,0
you,6.4,6.6,0
that,6.6,6.8,0
twice,6.8,7.2,0
today,7.2,7.6,0
Miss,7.6,8.6,0
Seafood,8.6,9.2,0
has,9.2,9.5,0
asked,9.5,9.9,0
me,9.9,10.0,0
if,10.0,10.4,0
you,10.4,10.7,0
were,10.7,11.0,0
a,11.0,11.1,0
married,11.1,11.6,0
man,11.6,12.0,0
and,12.0,12.7,0
of,12.7,12.9,0
course,12.9,13.3,0
you,13.3,13.4,0
told,13.4,13.7,0
her,13.7,13.9,0
I,13.9,14.0,0
was,14.0,14.5,0
