I,0.0,0.30000000000000004,0
thought,0.30000000000000004,0.5,0
she,0.5,0.6000000000000001,0
had,0.6000000000000001,0.8,0
already,0.8,1.1,0
read,1.1,1.7000000000000002,0
and,1.7000000000000002,1.9,0
thought,1.9,2.3,0
rather,2.3,2.6,0
more,2.6,3.1,0
than,3.1,3.3,0
most,3.3,3.6,0
young,3.6,3.7,0
women,3.7,4.0,0
in,4.0,4.2,0
her,4.2,4.3,0
position,4.3,4.6,0
before,4.6,5.4,0
she,5.4,5.8,0
was,5.8,6.0,0
20,6.0,6.4,0
I,6.4,6.5,0
guess,6.5,6.8,0
she,6.8,6.9,0
was,6.9,7.1,0
already,7.1,7.4,0
looking,7.4,7.7,0
for,7.7,8.0,0
something,8.0,8.3,0
more,8.3,8.6,0
interesting,8.6,9.0,0
in,9.0,9.7,0
the,9.7,9.8,0
way,9.8,10.0,0
of,10.0,10.2,0
men,10.2,10.4,0
that,10.4,10.7,0
are,10.7,10.9,0
rich,10.9,11.2,0
admirer,11.2,11.8,0
with,11.8,12.1,0
an,12.1,12.2,0
automobile,12.2,12.6,0
full,12.6,12.9,0
of,12.9,13.1,0
presents,13.1,13.3,0
those,13.3,14.6,0
who,14.6,14.8,0
seek,14.8,15.2,0
find,15.2,15.9,0
