is,0.1,0.6000000000000001,0
it,0.6000000000000001,0.7000000000000001,0
never,0.7000000000000001,0.9,0
to,0.9,1.1,0
be,1.1,1.2,0
friendship,1.2,1.6,0
and,1.6,1.9,0
companionship,1.9,2.6,0
between,2.6,3.0,0
men,3.0,3.3,0
and,3.3,3.4,0
women,3.4,3.7,0
without,3.7,3.9,0
passion,3.9,4.4,0
you,4.4,5.7,0
out,5.7,5.9,0
to,5.9,6.1,0
know,6.1,6.3,0
you,6.3,6.5,0
even,6.5,6.6,0
better,6.6,6.8,0
than,6.8,7.1,0
I,7.1,7.3,0
do,7.3,7.6,0
that,7.6,7.8,0
there,7.8,8.0,0
is,8.0,8.2,0
not,8.2,8.4,0
for,8.4,9.7,0
such,9.7,9.9,0
people,9.9,10.2,0
as,10.2,10.4,0
you,10.4,10.5,0
to,10.5,10.8,0
anyhow,10.8,11.3,0
