from,0.1,0.5,0
the,0.5,0.6000000000000001,0
psychologist,0.6000000000000001,1.3,0
of,1.3,1.4,0
a,1.4,1.5,0
new,1.5,1.8,0
age,1.8,2.3,0
I,2.3,2.4,0
find,2.4,3.1,0
this,3.1,3.3,0
amazing,3.3,4.1,0
all,4.1,4.6,0
men,4.6,4.9,0
and,4.9,5.0,0
women,5.0,5.1,0
to,5.1,5.4,0
go,5.4,5.7,0
on,5.7,6.1,0
forever,6.1,6.7,0
separated,6.7,7.8,0
by,7.8,8.0,0
this,8.0,8.2,0
possibility,8.2,8.8,0
in,8.8,9.3,0
the,9.3,9.4,0
to,9.4,9.8,0
hardly,9.8,10.5,0
communicating,10.5,11.3,0
and,11.3,11.4,0
yet,11.4,11.6,0
interpenetrating,11.6,12.6,0
Wells,12.6,13.1,0
