but,0.0,0.4,0
isn't,0.4,0.6000000000000001,0
your,0.6000000000000001,0.8,0
attitude,0.8,1.5,0
rather,1.5,1.6,0
unfair,1.6,2.3,0
I'm,2.3,3.0,0
just,3.0,3.5,0
STUTTER,3.5,4.4,5
almost,4.4,4.800000000000001,0
insulting,4.800000000000001,5.7,0
to,5.7,5.9,0
dismiss,5.9,6.4,0
Graham,6.4,6.7,0
out,6.7,7.0,0
after,7.0,7.9,0
STUTTER,7.9,8.08,5
she's,8.08,8.48,0
a,8.48,8.58,0
young,8.58,8.780000000000001,0
lady,8.780000000000001,8.98,0
a,8.98,9.280000000000001,0
very,9.280000000000001,9.68,0
good,9.68,9.98,0
social,9.98,10.58,0
position,10.58,11.08,0
indeed,11.08,11.48,0
