my,0.0,0.30000000000000004,0
dear,0.30000000000000004,0.5,0
girl,0.5,0.6000000000000001,0
John,1.7000000000000002,2.3,0
STUTTER,2.3,3.7400000000000007,5
Ruth,3.7400000000000007,4.040000000000001,0
Tolliver,4.040000000000001,4.44,0
her,4.44,4.94,0
voice,4.94,5.140000000000001,0
shaking,5.140000000000001,5.540000000000001,0
STUTTER,5.540000000000001,8.42,5
broke,8.42,8.719999999999999,0
in,8.719999999999999,8.82,0
as,8.82,8.92,0
smoothly,8.92,9.32,0
as,9.32,9.52,0
ever,9.52,9.82,0
let,9.82,10.92,0
me,10.92,11.02,0
tell,11.02,11.22,0
the,11.22,11.32,0
story,11.32,11.62,0
for,11.62,11.92,0
you,11.92,12.12,0
and,12.12,12.52,0
spare,12.52,12.92,0
you,12.92,13.12,0
your,13.12,13.22,0
blushes,13.22,13.82,0
