the,0.1,0.5,0
time,0.5,0.8,0
had,0.8,0.9,0
almost,0.9,1.2,0
come,1.2,1.5,0
for,1.5,1.8,0
STUTTER,1.8,3.2423129251700678,3
one,3.2423129251700678,3.542312925170068,0
desperate,3.542312925170068,4.042312925170068,0
attempt,4.042312925170068,4.342312925170068,0
to,4.342312925170068,4.542312925170068,0
escape,4.542312925170068,4.742312925170068,0
and,4.742312925170068,5.342312925170068,0
he,5.342312925170068,5.442312925170068,0
was,5.442312925170068,5.642312925170068,0
ready,5.642312925170068,5.842312925170068,0
to,5.842312925170068,6.042312925170068,0
shoot,6.042312925170068,6.242312925170068,0
to,6.242312925170068,6.442312925170068,0
kill,6.442312925170068,6.542312925170068,0
a,7.642312925170068,7.942312925170068,0
moment,7.942312925170068,8.342312925170068,0
of,8.342312925170068,8.442312925170068,0
posit,8.442312925170068,9.042312925170068,0
come,9.042312925170068,9.342312925170068,0
STUTTER,9.342312925170068,9.994920634920636,2
apart,9.994920634920636,10.794920634920635,0
switch,10.794920634920635,10.994920634920636,0
and,10.994920634920636,11.794920634920635,0
the,11.794920634920635,11.894920634920636,0
imagination,11.894920634920636,12.394920634920636,0
of,12.394920634920636,12.694920634920635,0
Veronica,12.694920634920635,13.094920634920635,0
