and,0.0,0.30000000000000004,0
they,0.30000000000000004,0.4,0
did,0.4,0.6000000000000001,0
learn,0.6000000000000001,0.8,0
it,0.8,1.1,0
once,1.1,2.0,0
in,2.0,2.1,0
awhile,2.1,2.3,0
and,2.3,2.6,0
deed,2.6,3.1,0
seen,3.1,3.7,0
STUTTER,3.7,4.847845804988663,4
they,4.847845804988663,4.947845804988662,0
had,4.947845804988662,5.147845804988663,0
two,5.147845804988663,5.347845804988663,0
Aces,5.347845804988663,5.547845804988663,0
and,5.547845804988663,5.747845804988662,0
a,5.747845804988662,5.847845804988663,0
bragger,5.847845804988663,6.347845804988663,0
they,6.347845804988663,6.947845804988662,0
STUTTER,6.947845804988662,7.307845804988663,5
venture,7.307845804988663,7.507845804988663,0
better,7.507845804988663,7.907845804988662,0
5,7.907845804988662,8.307845804988663,0
or,8.307845804988663,8.307845804988663,0
$10,8.307845804988663,9.007845804988662,0
but,9.007845804988662,9.707845804988663,0
they,9.707845804988663,9.807845804988663,0
were,9.807845804988663,9.907845804988662,0
always,9.907845804988662,10.107845804988663,0
compelled,10.107845804988663,10.607845804988663,0
to,10.607845804988663,10.707845804988663,0
back,10.707845804988663,10.907845804988662,0
out,10.907845804988662,11.107845804988663,0
before,11.107845804988663,11.207845804988663,0
the,11.207845804988663,11.607845804988663,0
tremendous,11.607845804988663,12.007845804988662,0
bragging,12.007845804988662,12.507845804988662,0
of,12.507845804988662,12.507845804988662,0
the,12.507845804988662,12.607845804988663,0
captain,12.607845804988663,13.207845804988663,0
STUTTER,13.207845804988663,13.805986394557824,2
or,13.805986394557824,14.405986394557823,0
Pilot,14.405986394557823,14.905986394557823,0
