situated,0.0,0.8,0
along,0.8,1.0,0
side,1.0,1.5,0
and,1.5,1.7000000000000002,0
overlooking,1.7000000000000002,2.2,0
the,2.2,2.3,0
brag,2.3,2.6,0
table,2.6,3.0,0
where,3.0,3.6,0
the,3.6,3.8,0
captain,3.8,4.1,0
was,4.1,4.3,0
deeply,4.3,4.6,0
engaged,4.6,5.0,0
having,5.0,6.4,0
now,6.4,6.6,0
the,6.6,6.8,0
other,6.8,7.0,0
pilot,7.0,7.3,0
is,7.3,7.5,0
his,7.5,7.6,0
principal,7.6,8.0,0
opponent,8.0,8.7,0
we,8.7,9.2,0
jogged,9.2,9.7,0
on,9.7,9.9,0
quietly,9.9,10.4,0
and,10.4,10.8,0
seem,10.8,11.0,0
to,11.0,11.0,0
be,11.0,11.2,0
going,11.2,11.4,0
at,11.4,11.6,0
a,11.6,11.7,0
good,11.7,11.9,0
rate,11.9,12.1,0
