there,0.1,0.5,0
was,0.5,0.6000000000000001,0
just,0.6000000000000001,0.7000000000000001,0
fog,0.7000000000000001,1.1,0
enough,1.1,1.4,0
to,1.4,1.5,0
prevent,1.5,1.8,0
the,1.8,1.9,0
vision,1.9,2.3,0
taking,2.3,2.6,0
in,2.6,2.7,0
more,2.7,2.8,0
than,2.8,2.9,0
60,2.9,3.4,0
yards,3.4,3.9,0
so,3.9,4.5,0
I,4.5,4.6,0
was,4.6,4.7,0
disappointed,4.7,5.2,0
in,5.2,5.5,0
my,5.5,5.7,0
expectation,5.7,6.6,0
we,6.6,7.4,0
were,7.4,7.6,0
nearing,7.6,7.8,0
the,7.8,7.9,0
shore,7.9,8.0,0
for,8.0,8.6,0
the,8.6,8.7,0
purpose,8.7,9.1,0
of,9.1,9.1,0
looking,9.1,9.4,0
for,9.4,9.6,0
would,9.6,10.0,0
the,10.0,10.5,0
bank's,10.5,10.8,0
being,10.8,10.9,0
invisible,10.9,11.3,0
for,11.3,11.6,0
the,11.6,11.7,0
middle,11.7,12.0,0
of,12.0,12.0,0
the,12.0,12.2,0
river,12.2,12.4,0
there,12.4,13.3,0
it,13.3,13.4,0
is,13.4,13.5,0
explained,13.5,14.0,0
to,14.0,14.0,0
Captain,14.0,14.2,0
stopper,14.2,15.4,0
