there,0.30000000000000004,0.7000000000000001,0
was,0.7000000000000001,0.9,0
another,0.9,1.2,0
storm,1.2,1.8,0
of,1.8,2.0,0
Tears,2.0,2.5,0
the,2.5,2.8,0
Battle,2.8,3.1,0
Cry,3.1,3.3,0
of,3.3,3.4,0
your,3.4,3.6,0
raelia,3.6,4.0,0
ho,4.0,4.7,0
ho,4.7,4.8,0
Mera,4.8,5.7,0
wig,5.7,6.0,0
with,6.0,6.6,0
shouted,6.6,6.9,0
from,6.9,7.1,0
500,7.1,8.0,0
throats,8.0,8.6,0
and,8.6,8.9,0
the,8.9,9.1,0
men,9.1,9.3,0
dispersed,9.3,9.8,0
happily,9.8,10.2,0
to,10.2,10.4,0
their,10.4,10.5,0
homes,10.5,11.0,0
Hyacinth,11.0,12.1,0
and,12.1,12.3,0
Mara,12.3,12.5,0
wig,12.5,12.8,0
went,12.8,13.0,0
into,13.0,13.2,0
the,13.2,13.4,0
palace,13.4,13.7,0
