we're,0.0,0.4,0
in,0.4,0.5,0
his,0.5,0.7000000000000001,0
pockets,0.7000000000000001,1.3,0
days,1.3,1.5,0
of,1.5,1.7000000000000002,0
honored,1.7000000000000002,2.2,0
STUTTER,2.2,3.4731519274376437,4
Leisure,3.4731519274376437,3.8731519274376436,0
were,3.8731519274376436,3.9731519274376437,0
waiting,3.9731519274376437,4.373151927437643,0
for,4.373151927437643,4.473151927437644,0
him,4.473151927437644,4.673151927437644,0
he,4.673151927437644,5.573151927437643,0
gazed,5.573151927437643,6.073151927437643,0
at,6.073151927437643,6.073151927437643,0
each,6.073151927437643,6.2731519274376435,0
remembered,6.2731519274376435,6.873151927437643,0
landmark,6.873151927437643,7.473151927437644,0
of,7.473151927437644,7.573151927437643,0
his,7.573151927437643,7.673151927437644,0
own,7.673151927437644,7.873151927437643,0
STUTTER,7.873151927437643,8.773151927437642,5
Country,8.773151927437642,9.073151927437642,0
his,9.073151927437642,9.573151927437642,0
heart,9.573151927437642,9.973151927437643,0
overflowing,9.973151927437643,10.773151927437642,0
with,10.773151927437642,10.873151927437641,0
STUTTER,10.873151927437641,11.808072562358275,2
thankfulness,11.808072562358275,12.408072562358276,0
never,12.408072562358276,13.608072562358275,0
again,13.608072562358275,14.108072562358275,0
would,14.108072562358275,14.308072562358275,0
he,14.308072562358275,14.408072562358276,0
leave,14.408072562358276,14.708072562358275,0
your,14.708072562358275,14.908072562358276,0
raelia,14.908072562358276,15.308072562358275,0
how,15.308072562358275,16.608072562358274,0
good,16.608072562358274,17.008072562358276,0
to,17.008072562358276,17.108072562358277,0
see,17.108072562358277,17.208072562358275,0
Hyacinth,17.208072562358275,17.908072562358274,0
again,17.908072562358274,18.008072562358276,0
