something,0.2,0.9,0
about,0.9,1.2,0
treasure,1.2,1.9,0
on,1.9,2.1,0
the,2.1,2.1,0
moon,2.1,2.6,0
STUTTER,2.6,3.276507936507937,2
Shack,3.276507936507937,4.376507936507937,0
couldn't,4.376507936507937,4.876507936507937,0
understand,4.876507936507937,5.576507936507937,0
what,5.576507936507937,5.976507936507937,0
and,5.976507936507937,6.876507936507937,0
they,6.876507936507937,6.976507936507937,0
mentioned,6.976507936507937,7.276507936507937,0
you,7.276507936507937,7.676507936507937,0
STUTTER,7.676507936507937,9.491972789115646,3
then,9.491972789115646,10.791972789115647,0
the,10.791972789115647,10.991972789115646,0
Purser,10.991972789115646,11.491972789115646,0
joins,11.491972789115646,11.991972789115646,0
them,11.991972789115646,12.191972789115646,0
or,12.191972789115646,12.991972789115646,0
whispered,12.991972789115646,13.491972789115646,0
words,13.491972789115646,13.891972789115647,0
STUTTER,13.891972789115647,16.52639455782313,4
tumbled,16.52639455782313,16.92639455782313,0
over,16.92639455782313,17.126394557823133,0
one,17.126394557823133,17.42639455782313,0
another,17.42639455782313,17.72639455782313,0
