I,0.0,0.30000000000000004,0
saw,0.30000000000000004,0.5,0
the,0.5,0.7000000000000001,0
Purser,0.7000000000000001,1.1,0
in,1.1,1.2,0
STUTTER,1.2,1.3800000000000001,5
smoking-room,1.3800000000000001,1.8800000000000001,0
he,1.8800000000000001,2.38,0
was,2.38,2.58,0
visible,2.58,2.98,0
from,2.98,3.08,0
white,3.08,3.48,0
panda,3.48,4.38,0
that,4.38,4.68,0
probably,4.68,5.18,0
went,5.18,5.38,0
through,5.38,5.58,0
the,5.58,5.68,0
smoking,5.68,6.08,0
room,6.08,6.38,0
I,6.38,6.88,0
know,6.88,7.18,0
he,7.18,7.38,0
did,7.38,7.48,0
I,7.48,7.68,0
could,7.68,7.88,0
hear,7.88,8.08,0
him,8.08,8.28,0
