very,0.0,0.5,0
soon,0.5,0.8,0
however,0.8,1.0,0
he,1.0,1.6,0
was,1.6,1.7000000000000002,0
STUTTER,1.7000000000000002,5.179229024943311,4
again,5.179229024943311,5.679229024943311,0
on,5.679229024943311,6.2792290249433105,0
the,6.2792290249433105,6.479229024943311,0
warpath,6.479229024943311,6.87922902494331,0
this,6.87922902494331,8.07922902494331,0
time,8.07922902494331,8.479229024943312,0
he,8.479229024943312,8.77922902494331,0
invaded,8.77922902494331,9.07922902494331,0
Italy,9.07922902494331,9.479229024943312,0
