from,0.0,0.5,0
the,0.5,0.6000000000000001,0
various,0.6000000000000001,0.9,0
tribes,0.9,1.4,0
of,1.4,1.5,0
his,1.5,1.6,0
people,1.6,1.9,0
STUTTER,1.9,2.9152380952380947,3
and,2.9152380952380947,3.4152380952380947,0
train,3.4152380952380947,3.8152380952380947,0
them,3.8152380952380947,4.1152380952380945,0
into,4.1152380952380945,4.6152380952380945,0
a,4.6152380952380945,4.715238095238095,0
great,4.715238095238095,5.1152380952380945,0
Army,5.1152380952380945,5.515238095238095,0
of,5.515238095238095,5.6152380952380945,0
good,5.6152380952380945,5.915238095238095,0
soldiers,5.915238095238095,6.315238095238095,0
2,7.915238095238095,8.315238095238094,0
about,9.315238095238096,9.915238095238095,0
this,9.915238095238095,10.115238095238094,0
time,10.115238095238094,10.415238095238095,0
one,10.415238095238095,11.115238095238094,0
of,11.115238095238094,11.215238095238094,0
the,11.215238095238094,11.315238095238096,0
king,11.315238095238096,11.515238095238095,0
Shepherds,11.515238095238095,12.215238095238094,0
while,12.215238095238094,12.615238095238094,0
taking,12.615238095238094,12.915238095238095,0
care,12.915238095238095,13.215238095238094,0
of,13.215238095238094,13.215238095238094,0
the,13.215238095238094,13.415238095238095,0
cattle,13.415238095238095,13.615238095238094,0
in,13.615238095238094,13.815238095238096,0
the,13.815238095238096,13.815238095238096,0
fields,13.815238095238096,14.315238095238096,0
