in,0.0,0.30000000000000004,0
the,0.30000000000000004,0.4,0
most,0.4,0.6000000000000001,0
direct,0.6000000000000001,1.1,0
lines,1.1,1.5,0
and,1.5,1.9,0
that,1.9,2.1,0
according,2.1,2.7,0
to,2.7,2.8,0
the,2.8,2.9,0
rules,2.9,3.3,0
STUTTER,3.3,3.48,5
mechanics,3.48,4.08,0
which,4.08,4.38,0
are,4.38,4.48,0
the,4.48,4.58,0
same,4.58,4.88,0
STUTTER,4.88,5.942086167800453,2
with,5.942086167800453,6.1420861678004535,0
those,6.1420861678004535,6.242086167800453,0
of,6.242086167800453,6.442086167800453,0
nature,6.442086167800453,6.842086167800454,0
when,6.842086167800454,7.842086167800454,0
many,7.842086167800454,8.042086167800454,0
objects,8.042086167800454,8.542086167800454,0
tend,8.542086167800454,8.942086167800454,0
at,8.942086167800454,9.142086167800453,0
once,9.142086167800453,9.642086167800453,0
same,9.642086167800453,10.242086167800453,0
point,10.242086167800453,10.742086167800453,0
