so,0.0,0.5,0
as,0.5,0.7000000000000001,0
to,0.7000000000000001,0.7000000000000001,0
prevent,0.7000000000000001,1.0,0
the,1.0,1.2,0
supposition,1.2,1.6,0
that,1.6,1.7000000000000002,0
the,1.7000000000000002,2.1,0
blood,2.1,2.4,0
flowing,2.4,2.7,0
out,2.7,2.9,0
of,2.9,3.0,0
it,3.0,3.2,0
could,3.2,3.7,0
come,3.7,4.0,0
STUTTER,4.0,4.36,5
any,4.36,4.5600000000000005,0
other,4.5600000000000005,4.66,0
quarter,4.66,4.86,0
than,4.86,5.5600000000000005,0
the,5.5600000000000005,5.66,0
STUTTER,5.66,6.0200000000000005,5
but,9.82,10.22,0
there,10.22,10.52,0
are,10.52,10.620000000000001,0
many,10.620000000000001,10.92,0
other,10.92,11.22,0
circumstances,11.22,12.02,0
which,12.02,12.52,0
events,12.52,13.120000000000001,0
that,13.120000000000001,13.72,0
what,13.72,14.02,0
I,14.02,14.120000000000001,0
have,14.120000000000001,14.42,0
alleged,14.42,14.92,0
