I,0.0,0.4,0
believe,0.4,0.8,0
that,0.8,0.9,0
it,0.9,1.1,0
will,1.1,1.2,0
be,1.2,1.3,0
better,1.3,1.6,0
for,1.6,1.8,0
me,1.8,2.1,0
STUTTER,2.1,2.1,5
refrain,2.1,2.6,0
from,2.6,2.9,0
the,2.9,3.1,0
sex,3.1,3.4,0
position,3.4,3.9,0
and,3.9,4.5,0
only,4.5,4.8,0
mentioned,4.8,5.3,0
in,5.3,5.5,0
general,5.5,6.0,0
what,6.0,6.5,0
these,6.5,6.8,0
STUTTER,6.8,7.09750566893424,2
truths,7.09750566893424,7.497505668934241,0
are,7.497505668934241,7.797505668934241,0
that,7.797505668934241,8.49750566893424,0
the,8.49750566893424,8.597505668934241,0
more,8.597505668934241,8.79750566893424,0
judicious,8.79750566893424,9.39750566893424,0
may,9.39750566893424,9.697505668934241,0
be,9.697505668934241,9.89750566893424,0
able,9.89750566893424,10.097505668934241,0
STUTTER,10.097505668934241,11.261179138321996,2
to,11.261179138321996,11.461179138321995,0
determine,11.461179138321995,11.661179138321994,0
whether,11.661179138321994,12.661179138321994,0
more,12.661179138321994,12.861179138321996,0
special,12.861179138321996,13.461179138321995,0
account,13.461179138321995,13.761179138321996,0
of,13.761179138321996,13.861179138321996,0
them,13.861179138321996,14.161179138321994,0
would,14.161179138321994,14.761179138321996,0
conduce,14.761179138321996,15.261179138321996,0
to,15.261179138321996,15.461179138321995,0
the,15.461179138321995,15.561179138321995,0
public,15.561179138321995,15.961179138321995,0
advantage,15.961179138321995,16.461179138321995,0
