STUTTER,0.1,0.9325170068027212,2
and,0.9325170068027212,1.3325170068027212,0
which,1.3325170068027212,1.5325170068027214,0
I,1.5325170068027214,1.6325170068027213,0
thought,1.6325170068027213,1.8325170068027212,0
was,1.8325170068027212,2.132517006802721,0
not,2.132517006802721,2.4325170068027213,0
different,2.4325170068027213,2.8325170068027212,0
from,2.8325170068027212,3.0325170068027214,0
the,3.0325170068027214,3.232517006802721,0
heat,3.232517006802721,3.5325170068027214,0
in,3.5325170068027214,4.032517006802721,0
Hay,4.032517006802721,4.332517006802721,0
that,4.332517006802721,4.832517006802721,0
has,4.832517006802721,5.032517006802721,0
been,5.032517006802721,5.132517006802721,0
heaped,5.132517006802721,5.532517006802721,0
together,5.532517006802721,5.932517006802721,0
before,5.932517006802721,6.232517006802722,0
it,6.232517006802722,6.332517006802721,0
is,6.332517006802721,6.432517006802721,0
dry,6.432517006802721,6.732517006802722,0
or,6.732517006802722,7.732517006802722,0
that,7.732517006802722,7.832517006802721,0
which,7.832517006802721,8.03251700680272,0
causes,8.03251700680272,8.43251700680272,0
STUTTER,8.43251700680272,8.792517006802722,5
in,8.792517006802722,9.592517006802721,0
new,9.592517006802721,9.69251700680272,0
wines,9.69251700680272,10.19251700680272,0
before,10.19251700680272,10.69251700680272,0
they,10.69251700680272,10.792517006802722,0
are,10.792517006802722,10.892517006802722,0
STUTTER,10.892517006802722,12.221043083900229,2
run,12.221043083900229,12.421043083900228,0
clear,12.421043083900228,12.921043083900228,0
of,12.921043083900228,13.221043083900229,0
the,13.221043083900229,13.321043083900229,0
fruit,13.321043083900229,13.62104308390023,0
when,13.62104308390023,15.021043083900228,0
I,15.021043083900228,15.12104308390023,0
examined,15.12104308390023,15.721043083900229,0
the,15.721043083900229,15.721043083900229,0
kind,15.721043083900229,16.12104308390023,0
of,16.12104308390023,16.221043083900227,0
functions,16.221043083900227,16.721043083900227,0
which,16.721043083900227,16.92104308390023,0
might,16.92104308390023,17.221043083900227,0
