and,0.0,0.4,0
STUTTER,0.4,0.5800000000000001,5
accept,0.5800000000000001,0.7800000000000001,0
this,0.7800000000000001,1.08,0
true,1.08,1.3800000000000001,0
nothing,1.3800000000000001,1.8800000000000001,0
that,1.8800000000000001,1.98,0
did,1.98,2.18,0
not,2.18,2.38,0
appear,2.38,2.68,0
to,2.68,2.7800000000000002,0
me,2.7800000000000002,2.98,0
more,2.98,3.38,0
clear,3.38,3.7800000000000002,0
and,3.7800000000000002,4.08,0
certain,4.08,4.58,0
than,4.58,5.28,0
the,5.28,5.28,0
demonstration,5.28,6.08,0
of,6.08,6.48,0
the,6.48,6.68,0
geometers,6.68,7.28,0
had,7.28,7.88,0
formerly,7.88,8.68,0
appeared,8.68,9.48,0
and,9.48,10.38,0
yet,10.38,10.58,0
I,10.58,11.08,0
venture,11.08,11.18,0
to,11.18,11.48,0
state,11.48,11.88,0
that,11.88,12.18,0
not,12.18,12.48,0
only,12.48,12.58,0
have,12.58,12.98,0
I,12.98,13.18,0
found,13.18,13.28,0
means,13.28,14.08,0
