at,0.0,0.30000000000000004,0
his,0.30000000000000004,0.5,0
best,0.5,0.7000000000000001,0
suit,0.7000000000000001,1.0,0
of,1.0,1.1,0
clothes,1.1,1.5,0
which,1.5,2.0,0
STUTTER,2.0,2.3600000000000003,5
plane,2.3600000000000003,2.7600000000000002,0
proof,2.7600000000000002,3.06,0
that,3.06,3.2600000000000002,0
he,3.2600000000000002,3.46,0
was,3.46,3.56,0
going,3.56,3.7600000000000002,0
out,3.7600000000000002,3.96,0
about,3.96,4.26,0
and,4.26,4.46,0
lie,4.46,4.5600000000000005,0
and,4.5600000000000005,5.46,0
he,5.46,5.5600000000000005,0
had,5.5600000000000005,5.76,0
the,5.76,5.96,0
buggy,5.96,6.26,0
on,6.26,6.36,0
the,6.36,6.46,0
sorrel,6.46,6.86,0
mare,6.86,6.96,0
which,6.96,7.36,0
betoken,7.36,7.86,0
that,7.86,7.96,0
he,7.96,7.96,0
was,7.96,8.16,0
going,8.16,8.26,0
a,8.26,8.46,0
considerable,8.46,9.06,0
distance,9.06,9.36,0
now,9.36,10.36,0
where,10.36,11.16,0
was,11.16,11.26,0
Matthew,11.26,11.76,0
Cuthbert,11.76,12.06,0
going,12.06,12.76,0
and,12.76,13.16,0
why,13.16,13.36,0
was,13.36,13.56,0
he,13.56,13.66,0
going,13.66,13.96,0
there,13.96,14.16,0
