and,0.1,0.6000000000000001,0
then,0.6000000000000001,0.9,0
Nova,0.9,1.1,0
scotia's,1.1,1.6,0
right,1.6,1.8,0
close,1.8,2.0,0
to,2.0,2.1,0
the,2.1,2.2,0
island,2.2,2.4,0
it,2.4,2.9,0
isn't,2.9,3.2,0
as,3.2,3.2,0
if,3.2,3.3,0
we,3.3,3.5,0
were,3.5,3.6,0
STUTTER,3.6,4.361632653061225,2
getting,4.361632653061225,4.6616326530612255,0
him,4.6616326530612255,4.861632653061225,0
STUTTER,4.861632653061225,5.442086167800454,3
from,5.442086167800454,5.542086167800455,0
England,5.542086167800455,5.642086167800454,0
or,5.642086167800454,6.042086167800455,0
the,6.042086167800455,6.142086167800454,0
states,6.142086167800454,6.642086167800454,0
he,6.642086167800454,7.142086167800454,0
can't,7.142086167800454,7.3420861678004545,0
be,7.3420861678004545,7.442086167800454,0
much,7.442086167800454,7.642086167800454,0
different,7.642086167800454,8.042086167800456,0
from,8.042086167800456,8.142086167800453,0
ourselves,8.142086167800453,8.342086167800455,0
well,9.642086167800455,10.042086167800454,0
I,10.042086167800454,10.142086167800455,0
hope,10.142086167800455,10.442086167800454,0
it,10.442086167800454,10.542086167800454,0
will,10.542086167800454,10.642086167800455,0
turn,10.642086167800455,10.942086167800454,0
out,10.942086167800454,11.042086167800454,0
alright,11.042086167800454,11.142086167800455,0
to,11.142086167800455,11.942086167800454,0
mrs.,11.942086167800454,12.342086167800455,0
STUTTER,12.342086167800455,13.243401360544219,3
Rachel,13.243401360544219,13.443401360544218,0
limit,13.443401360544218,13.743401360544219,0
on,13.743401360544219,13.943401360544218,0
that,13.943401360544218,14.04340136054422,0
plane,14.04340136054422,14.343401360544219,0
the,14.343401360544219,14.54340136054422,0
indicated,14.54340136054422,15.04340136054422,0
her,15.04340136054422,15.14340136054422,0
painful,15.14340136054422,15.743401360544219,0
doubts,15.743401360544219,16.04340136054422,0
