I'm,0.0,0.4,0
mrs.,0.4,0.6000000000000001,0
Rachel,0.6000000000000001,0.9,0
dearly,0.9,1.5,0
love,1.5,1.7000000000000002,0
to,1.7000000000000002,1.8,0
make,1.8,2.0,0
a,2.0,2.1,0
sensation,2.1,2.6,0
so,2.6,3.2,0
she,3.2,3.3,0
STUTTER,3.3,3.66,5
herself,3.66,3.8600000000000003,0
away,3.8600000000000003,4.26,0
somewhat,4.26,4.86,0
to,4.86,4.96,0
Murillo's,4.96,5.36,0
for,5.36,5.46,0
leave,5.46,5.76,0
for,5.76,6.0600000000000005,0
STUTTER,6.0600000000000005,6.513333333333334,2
the,6.513333333333334,6.713333333333333,0
latter,6.713333333333333,6.913333333333333,0
felt,6.913333333333333,7.213333333333333,0
her,7.213333333333333,7.3133333333333335,0
doubts,7.3133333333333335,7.713333333333333,0
and,7.713333333333333,7.8133333333333335,0
fears,7.8133333333333335,7.913333333333333,0
Reviving,7.913333333333333,8.613333333333333,0
under,8.613333333333333,8.913333333333334,0
the,8.913333333333334,8.913333333333334,0
influence,8.913333333333334,9.413333333333334,0
of,9.413333333333334,9.513333333333334,0
mrs.,9.513333333333334,9.813333333333333,0
Rachel's,9.813333333333333,10.113333333333333,0
pessimism,10.113333333333333,10.713333333333333,0
of,10.713333333333333,11.713333333333333,0
all,11.713333333333333,12.013333333333334,0
things,12.013333333333334,12.213333333333333,0
that,12.213333333333333,12.513333333333334,0
ever,12.513333333333334,12.813333333333333,0
were,12.813333333333333,13.113333333333333,0
or,13.113333333333333,13.313333333333333,0
will,13.313333333333333,13.613333333333333,0
be,13.613333333333333,13.713333333333333,0
ejaculated,13.713333333333333,14.313333333333333,0
mrs.,14.313333333333333,15.013333333333334,0
Rachel,15.013333333333334,15.213333333333333,0
when,15.213333333333333,15.513333333333334,0
she,15.513333333333334,15.513333333333334,0
was,15.513333333333334,15.713333333333333,0
safely,15.713333333333333,16.013333333333335,0
out,16.013333333333335,16.21333333333333,0
in,16.21333333333333,16.413333333333334,0
the,16.413333333333334,16.413333333333334,0
lane,16.413333333333334,16.713333333333335,0
