but,0.1,0.5,0
there,0.5,0.6000000000000001,0
was,0.6000000000000001,0.7000000000000001,0
a,0.7000000000000001,0.8,0
saving,0.8,1.2,0
something,1.2,1.6,0
about,1.6,1.9,0
her,1.9,2.1,0
STUTTER,2.1,2.842947845804988,2
mouth,2.842947845804988,2.942947845804988,0
which,2.942947845804988,3.442947845804988,0
if,3.442947845804988,3.842947845804988,0
it,3.842947845804988,3.942947845804988,0
hadn't,3.942947845804988,4.242947845804988,0
ever-so-slightly,4.242947845804988,5.042947845804988,0
developed,5.042947845804988,5.642947845804988,0
might,5.642947845804988,6.242947845804988,0
have,6.242947845804988,6.3429478458049875,0
been,6.3429478458049875,6.442947845804988,0
considered,6.442947845804988,6.942947845804988,0
indicative,6.942947845804988,7.3429478458049875,0
of,7.3429478458049875,7.442947845804988,0
a,7.442947845804988,7.542947845804988,0
STUTTER,7.542947845804988,8.861360544217689,4
sense,8.861360544217689,9.161360544217688,0
of,9.161360544217688,9.161360544217688,0
humor,9.161360544217688,9.561360544217688,0
we're,9.561360544217688,10.661360544217688,0
all,10.661360544217688,10.761360544217688,0
pretty,10.761360544217688,10.961360544217689,0
well,10.961360544217689,11.161360544217688,0
said,11.161360544217688,11.761360544217688,0
mrs.,11.761360544217688,11.961360544217689,0
Rachel,11.961360544217689,12.161360544217688,0
I,12.161360544217688,13.061360544217688,0
STUTTER,13.061360544217688,14.36204081632653,3
was,14.36204081632653,14.56204081632653,0
kind,14.56204081632653,14.86204081632653,0
of,14.86204081632653,14.86204081632653,0
afraid,14.86204081632653,14.96204081632653,0
you,14.96204081632653,15.36204081632653,0
are,15.36204081632653,15.56204081632653,0
so,15.56204081632653,15.76204081632653,0
when,15.76204081632653,16.16204081632653,0
I,16.16204081632653,16.262040816326532,0
saw,16.262040816326532,16.462040816326528,0
Matthew,16.462040816326528,16.762040816326532,0
starting,16.762040816326532,17.16204081632653,0
off,17.16204081632653,17.36204081632653,0
today,17.36204081632653,17.462040816326528,0
I,17.462040816326528,18.16204081632653,0
thought,18.16204081632653,18.36204081632653,0
maybe,18.36204081632653,18.56204081632653,0
he,18.56204081632653,18.762040816326532,0
was,18.762040816326532,18.86204081632653,0
going,18.86204081632653,19.16204081632653,0
to,19.16204081632653,19.16204081632653,0
the,19.16204081632653,19.262040816326532,0
doctor's,19.262040816326532,19.76204081632653,0
