Bennett,0.0,0.4,0
Kratom,0.4,0.8,0
but,0.8,1.4,0
if,1.4,1.5,0
not,1.5,1.8,0
we,1.8,1.9,0
were,1.9,2.0,0
made,2.0,2.2,0
friends,2.2,2.8,0
for,2.8,3.2,0
if,3.2,3.4,0
the,3.4,3.5,0
pigeon,3.5,3.8,0
house,3.8,4.1,0
does,4.1,4.4,0
not,4.4,4.5,0
like,4.5,4.8,0
food,4.8,5.0,0
it,5.0,5.6,0
will,5.6,5.8,0
not,5.8,5.9,0
like,5.9,6.1,0
pigeons,6.1,6.6,0
and,6.6,7.2,0
bear,7.2,7.3,0
in,7.3,7.5,0
mind,7.5,7.5,0
my,7.5,7.8,0
son,7.8,8.1,0
that,8.1,8.6,0
a,8.6,8.7,0
good,8.7,8.9,0
hope,8.9,9.2,0
is,9.2,9.3,0
better,9.3,9.4,0
than,9.4,9.7,0
about,9.7,9.9,0
holding,9.9,10.4,0
and,10.4,10.8,0
a,10.8,10.8,0
good,10.8,11.0,0
grievance,11.0,11.4,0
better,11.4,11.6,0
than,11.6,11.8,0
a,11.8,11.9,0
bad,11.9,12.1,0
compensation,12.1,12.9,0
