whether,0.0,0.4,0
one,0.4,0.6000000000000001,0
carries,0.6000000000000001,1.0,0
relics,1.0,1.4,0
or,1.4,1.4,0
any,1.4,1.7000000000000002,0
secret,1.7000000000000002,1.9,0
STUTTER,1.9,3.3400000000000007,5
about,3.3400000000000007,3.6400000000000006,0
him,3.6400000000000006,3.8400000000000007,0
whether,3.8400000000000007,4.540000000000001,0
or,4.540000000000001,4.74,0
not,4.74,4.840000000000001,0
the,4.840000000000001,5.040000000000001,0
sun,5.040000000000001,5.340000000000001,0
is,5.340000000000001,5.540000000000001,0
to,5.540000000000001,5.640000000000001,0
be,5.640000000000001,5.840000000000001,0
STUTTER,5.840000000000001,6.787074829931973,3
divided,6.787074829931973,7.187074829931973,0
and,7.187074829931973,7.387074829931973,0
portioned,7.387074829931973,7.787074829931973,0
out,7.787074829931973,7.887074829931973,0
and,7.887074829931973,8.787074829931974,0
other,8.787074829931974,8.987074829931974,0
niceties,8.987074829931974,9.287074829931973,0
of,9.287074829931973,9.687074829931973,0
the,9.687074829931973,9.887074829931974,0
sort,9.887074829931974,10.187074829931973,0
that,10.187074829931973,10.387074829931974,0
are,10.387074829931974,10.487074829931974,0
observed,10.487074829931974,10.887074829931974,0
in,10.887074829931974,10.987074829931974,0
said,10.987074829931974,11.287074829931973,0
combat,11.287074829931973,11.687074829931973,0
this,11.687074829931973,11.787074829931973,0
man,11.787074829931973,11.987074829931974,0
to,11.987074829931974,12.187074829931973,0
man,12.187074829931973,12.387074829931974,0
that,12.387074829931974,12.787074829931973,0
you,12.787074829931973,13.087074829931973,0
STUTTER,13.087074829931973,13.447074829931973,5
nothing,13.447074829931973,13.747074829931973,0
about,13.747074829931973,13.947074829931973,0
but,13.947074829931973,14.747074829931973,0
I,14.747074829931973,14.847074829931973,0
do,14.847074829931973,15.047074829931974,0
