please,0.0,0.5,0
to,0.5,0.6000000000000001,0
return,0.6000000000000001,0.8,0
to,0.8,1.1,0
my,1.1,1.2,0
service,1.2,1.6,0
well,1.6,1.8,0
and,1.8,2.0,0
good,2.0,2.1,0
but,2.1,2.7,0
to,2.7,2.9,0
suppose,2.9,3.3,0
that,3.3,3.3,0
I'm,3.3,3.6,0
going,3.6,3.9,0
to,3.9,3.9,0
disturb,3.9,4.3,0
on,4.3,4.6,0
hinge,4.6,4.9,0
the,4.9,5.0,0
ancient,5.0,5.5,0
usage,5.5,6.0,0
of,6.0,6.2,0
night,6.2,6.5,0
errantry,6.5,7.0,0
it,7.0,7.7,0
is,7.7,7.8,0
all,7.8,8.0,0
nonsense,8.0,8.3,0
and,8.3,9.4,0
so,9.4,9.6,0
my,9.6,9.8,0
Sancho,9.8,10.3,0
get,10.3,10.6,0
you,10.6,10.8,0
back,10.8,11.0,0
to,11.0,11.1,0
your,11.1,11.3,0
house,11.3,11.6,0
and,11.6,11.7,0
explain,11.7,12.2,0
my,12.2,12.3,0
intentions,12.3,12.8,0
to,12.8,12.9,0
your,12.9,13.1,0
Toys,13.1,13.4,0
R,13.4,13.6,0
Us,13.6,13.6,0
