I,0.30000000000000004,0.6000000000000001,0
can,0.6000000000000001,0.8,0
tell,0.8,1.0,0
you,1.0,1.1,0
nice,1.1,1.4,0
reply,1.4,1.8,0
donkey,1.8,2.2,0
xote,2.2,2.5,0
if,2.5,2.9,0
he's,2.9,3.2,0
chivalrous,3.2,3.6,0
thoughts,3.6,4.0,0
did,4.0,4.2,0
not,4.2,4.4,0
engage,4.4,4.6,0
all,4.6,5.0,0
my,5.0,5.2,0
faculties,5.2,5.5,0
there,5.5,6.4,0
would,6.4,6.5,0
be,6.5,6.5,0
nothing,6.5,6.9,0
that,6.9,7.0,0
I,7.0,7.2,0
could,7.2,7.3,0
not,7.3,7.5,0
do,7.5,7.8,0
know,7.8,8.6,0
any,8.6,8.8,0
sort,8.8,9.1,0
of,9.1,9.2,0
knick-knack,9.2,9.7,0
that,9.7,10.1,0
would,10.1,10.2,0
not,10.2,10.4,0
come,10.4,10.7,0
from,10.7,10.9,0
my,10.9,11.0,0
hands,11.0,11.5,0
for,11.5,12.0,0
ticket,12.0,12.2,0
to,12.2,12.3,0
the,12.3,12.4,0
cages,12.4,12.8,0
and,12.8,12.9,0
toothpicks,12.9,13.4,0
