I,0.30000000000000004,0.6000000000000001,0
cannot,0.6000000000000001,1.0,0
stand,1.0,1.3,0
I,1.3,1.7000000000000002,0
said,1.7000000000000002,2.1,0
there,2.1,2.9,0
is,2.9,3.0,0
something,3.0,3.4,0
gone,3.4,3.9,0
STUTTER,3.9,4.820997732426305,2
in,4.820997732426305,5.1209977324263045,0
my,5.1209977324263045,5.220997732426304,0
leg,5.220997732426304,5.6209977324263045,0
and,5.6209977324263045,6.320997732426305,0
I,6.320997732426305,6.520997732426304,0
feel,6.520997732426304,6.720997732426304,0
blood,6.720997732426304,7.020997732426304,0
running,7.020997732426304,7.220997732426304,0
STUTTER,7.220997732426304,7.5809977324263045,5
into,7.5809977324263045,8.180997732426304,0
my,8.180997732426304,8.380997732426305,0
boot,8.380997732426305,8.780997732426304,0
he,10.080997732426304,10.480997732426305,0
STUTTER,10.480997732426305,11.629931972789116,3
knelt,11.629931972789116,11.929931972789115,0
and,11.929931972789115,12.429931972789115,0
rolled,12.429931972789115,12.729931972789116,0
down,12.729931972789116,12.829931972789115,0
the,12.829931972789115,13.029931972789116,0
leg,13.029931972789116,13.229931972789116,0
of,13.229931972789116,13.229931972789116,0
my,13.229931972789116,13.529931972789116,0
stocking,13.529931972789116,14.129931972789116,0
with,14.129931972789116,15.229931972789116,0
though,15.229931972789116,15.429931972789115,0
he,15.429931972789115,15.629931972789116,0
only,15.629931972789116,15.729931972789116,0
with,15.729931972789116,16.129931972789116,0
my,16.129931972789116,16.229931972789117,0
foot,16.229931972789117,16.629931972789116,0
