but,0.2,0.6000000000000001,0
I,0.6000000000000001,0.7000000000000001,0
dare,0.7000000000000001,0.9,0
not,0.9,1.0,0
risk,1.0,1.3,0
it,1.3,1.6,0
the,1.6,2.8,0
thought,2.8,3.0,0
of,3.0,3.3,0
your,3.3,3.5,0
scorn,3.5,4.3,0
at,4.3,4.8,0
my,4.8,5.0,0
previous,5.0,5.4,0
ignorance,5.4,6.2,0
of,6.2,6.8,0
the,6.8,7.0,0
world-famous,7.0,7.5,0
till,7.5,7.9,0
ye,7.9,8.1,0
you're,8.1,9.4,0
amused,9.4,9.9,0
contempt,9.9,10.5,0
because,10.5,11.1,0
I,11.1,11.3,0
have,11.3,11.7,0
only,11.7,11.9,0
just,11.9,12.4,0
succeeded,12.4,13.4,0
