some,0.30000000000000004,0.9,0
of,0.9,1.0,0
them,1.0,1.2,0
had,1.2,1.6,0
never,1.6,1.8,0
heard,1.8,2.0,0
of,2.0,2.2,0
STUTTER,2.2,3.0999999999999988,5
Graham,3.0999999999999988,3.4999999999999987,0
well,3.4999999999999987,4.699999999999998,0
when,4.699999999999998,5.399999999999999,0
did,5.399999999999999,5.599999999999999,0
not,5.599999999999999,5.799999999999999,0
have,5.799999999999999,5.999999999999998,0
to,5.999999999999998,6.199999999999998,0
meet,6.199999999999998,6.399999999999999,0
STUTTER,6.399999999999999,9.688480725623583,4
them,9.688480725623583,9.888480725623584,0
again,9.888480725623584,10.088480725623583,0
and,10.088480725623583,11.088480725623583,0
it,11.088480725623583,11.288480725623582,0
takes,11.288480725623582,11.588480725623583,0
all,11.588480725623583,11.788480725623582,0
sorts,11.788480725623582,11.988480725623583,0
STUTTER,11.988480725623583,13.047845804988663,4
to,13.047845804988663,13.347845804988662,0
make,13.347845804988662,13.547845804988663,0
a,13.547845804988663,13.747845804988662,0
world,13.747845804988662,13.747845804988662,0
but,15.247845804988662,15.647845804988663,0
most,15.647845804988663,15.947845804988662,0
of,15.947845804988662,16.04784580498866,0
them,16.04784580498866,16.147845804988663,0
were,16.147845804988663,16.747845804988664,0
in,16.747845804988664,16.747845804988664,0
your,16.747845804988664,17.347845804988662,0
position,17.347845804988662,17.54784580498866,0
