in,0.0,0.30000000000000004,0
the,0.30000000000000004,0.4,0
first,0.4,0.7000000000000001,0
place,0.7000000000000001,1.0,0
he,1.0,2.0,0
found,2.0,2.5,0
that,2.5,2.5,0
the,2.5,2.6,0
snails,2.6,3.1,0
STUTTER,3.1,3.280000000000002,5
appeared,3.280000000000002,3.580000000000002,0
after,3.580000000000002,3.8800000000000017,0
the,3.8800000000000017,4.1800000000000015,0
rain,4.1800000000000015,4.480000000000002,0
that,4.480000000000002,5.080000000000002,0
astonished,5.080000000000002,6.080000000000002,0
rustix,6.080000000000002,6.580000000000002,0
had,6.580000000000002,6.780000000000002,0
STUTTER,6.780000000000002,7.500000000000002,5
to,7.500000000000002,7.600000000000002,0
the,7.600000000000002,7.700000000000002,0
conclusion,7.700000000000002,7.8000000000000025,0
that,7.8000000000000025,8.300000000000002,0
they,8.300000000000002,8.600000000000001,0
had,8.600000000000001,8.800000000000002,0
fallen,8.800000000000002,9.100000000000001,0
he,9.100000000000001,10.100000000000001,0
met,10.100000000000001,10.400000000000002,0
STUTTER,10.400000000000002,11.31356009070295,3
one,11.31356009070295,11.51356009070295,0
person,11.51356009070295,11.71356009070295,0
who,11.71356009070295,12.11356009070295,0
said,12.11356009070295,12.41356009070295,0
that,12.41356009070295,12.61356009070295,0
he,12.61356009070295,12.71356009070295,0
had,12.71356009070295,12.81356009070295,0
seen,12.81356009070295,13.01356009070295,0
this,13.01356009070295,13.31356009070295,0
snail,13.31356009070295,13.41356009070295,0
is,13.41356009070295,13.61356009070295,0
Paul,13.61356009070295,14.01356009070295,0
this,14.01356009070295,15.21356009070295,0
was,15.21356009070295,15.41356009070295,0
his,15.41356009070295,15.71356009070295,0
Heir,15.71356009070295,15.91356009070295,0
says,15.91356009070295,16.51356009070295,0
the,16.51356009070295,16.61356009070295,0
investigator,16.61356009070295,17.31356009070295,0
