there,0.1,0.5,0
are,0.5,0.7000000000000001,0
other,0.7000000000000001,0.9,0
STUTTER,0.9,3.776643990929705,4
data,3.776643990929705,4.076643990929705,0
that,4.076643990929705,4.2766439909297045,0
are,4.2766439909297045,4.376643990929705,0
similar,4.376643990929705,4.876643990929705,0
to,4.876643990929705,5.176643990929705,0
data,5.176643990929705,5.676643990929705,0
of,5.676643990929705,5.876643990929705,0
Falls,5.876643990929705,6.2766439909297045,0
of,6.2766439909297045,6.376643990929705,0
fishes,6.376643990929705,6.876643990929705,0
science,7.676643990929705,8.476643990929706,0
Concepts,8.476643990929706,8.976643990929706,0
