and,0.1,0.5,0
having,0.5,0.8,0
taken,0.8,1.1,0
a,1.1,1.2,0
taste,1.2,1.6,0
of,1.6,1.7000000000000002,0
everything,1.7000000000000002,2.2,0
she,2.2,2.8,0
was,2.8,2.9,0
about,2.9,3.2,0
to,3.2,3.4,0
leave,3.4,3.6,0
when,3.6,4.3,0
she,4.3,4.5,0
heard,4.5,4.7,0
the,4.7,4.8,0
stableman,4.8,5.4,0
coming,5.4,5.8,0
and,5.8,6.4,0
in,6.4,6.5,0
her,6.5,6.7,0
fright,6.7,7.1,0
couldn't,7.1,7.5,0
find,7.5,7.8,0
the,7.8,7.9,0
hole,7.9,8.1,0
so,8.1,8.8,0
flew,8.8,9.1,0
into,9.1,9.5,0
the,9.5,9.6,0
meal,9.6,9.9,0
bin,9.9,10.3,0
and,10.3,10.5,0
hit,10.5,10.7,0
herself,10.7,10.9,0
