and,0.0,0.4,0
walked,0.4,0.7000000000000001,0
on,0.7000000000000001,0.9,0
as,0.9,1.6,0
if,1.6,1.8,0
he,1.8,1.9,0
knew,1.9,1.9,0
the,1.9,2.1,0
way,2.1,2.3,0
I,3.3,3.9,0
could,3.9,4.1,0
see,4.1,4.3,0
nothing,4.3,4.7,0
but,4.7,5.1,0
perceived,5.1,5.7,0
that,5.7,5.8,0
we,5.8,5.9,0
were,5.9,6.0,0
passing,6.0,6.4,0
through,6.4,6.6,0
endless,6.6,6.9,0
calories,6.9,7.5,0
cut,7.5,7.8,0
in,7.8,8.0,0
the,8.0,8.1,0
solid,8.1,8.4,0
rock,8.4,8.7,0
high,8.7,9.5,0
enough,9.5,9.9,0
for,9.9,10.0,0
the,10.0,10.0,0
most,10.0,10.3,0
part,10.3,10.5,0
to,10.5,11.1,0
allow,11.1,11.3,0
of,11.3,11.6,0
walking,11.6,12.0,0
upright,12.0,12.3,0
but,12.3,13.1,0
sometimes,13.1,13.6,0
solo,13.6,13.9,0
is,13.9,14.4,0
to,14.4,14.6,0
force,14.6,14.9,0
him,14.9,15.0,0
to,15.0,15.0,0
bend,15.0,15.3,0
down,15.3,15.5,0
