delay,0.0,0.5,0
at,0.5,0.5,0
random,0.5,0.9,0
on,0.9,1.0,0
STUTTER,1.0,2.6213151927437632,4
the,2.6213151927437632,2.6213151927437632,0
Green,2.6213151927437632,2.921315192743763,0
Turf,2.921315192743763,3.2213151927437633,0
I,3.2213151927437633,3.921315192743763,0
turn,3.921315192743763,4.321315192743763,0
my,4.321315192743763,4.421315192743763,0
eyes,4.421315192743763,4.721315192743763,0
to,4.721315192743763,4.821315192743763,0
the,4.821315192743763,4.921315192743763,0
tillage,4.921315192743763,5.321315192743763,0
field,5.321315192743763,5.721315192743763,0
on,5.721315192743763,6.021315192743764,0
the,6.021315192743764,6.021315192743764,0
other,6.021315192743764,6.121315192743763,0
side,6.121315192743763,6.421315192743763,0
of,6.421315192743763,6.521315192743764,0
STUTTER,6.521315192743764,7.457732426303856,2
the,7.457732426303856,7.557732426303856,0
wall,7.557732426303856,7.957732426303856,0
and,7.957732426303856,8.557732426303856,0
saw,8.557732426303856,8.757732426303857,0
the,8.757732426303857,8.857732426303855,0
inch,8.857732426303855,9.057732426303856,0
high,9.057732426303856,9.257732426303857,0
Blades,9.257732426303857,9.757732426303857,0
of,9.757732426303857,9.757732426303857,0
khorne,9.757732426303857,9.957732426303856,0
coming,9.957732426303856,10.557732426303856,0
up,10.557732426303856,10.657732426303856,0
between,10.657732426303856,10.957732426303856,0
the,10.957732426303856,11.157732426303856,0
stones,11.157732426303856,11.757732426303855,0
STUTTER,11.757732426303855,13.737732426303856,5
I,13.737732426303856,13.837732426303855,0
failed,13.837732426303855,14.037732426303855,0
accounting,14.037732426303855,14.237732426303856,0
the,14.237732426303856,14.537732426303855,0
blades,14.537732426303855,15.037732426303855,0
feeling,15.037732426303855,15.637732426303854,0
glad,15.637732426303854,15.837732426303855,0
to,15.837732426303855,16.037732426303855,0
have,16.037732426303855,16.137732426303856,0
discovered,16.137732426303856,16.537732426303855,0
a,16.537732426303855,16.637732426303856,0
reckoning,16.637732426303856,17.137732426303852,0
it,17.137732426303852,17.437732426303857,0
would,17.437732426303857,17.537732426303855,0
not,17.537732426303855,17.737732426303854,0
be,17.737732426303854,17.837732426303855,0
exhausted,17.837732426303855,18.337732426303855,0
at,18.337732426303855,18.437732426303857,0
30,18.437732426303857,18.737732426303854,0
