and,0.0,0.30000000000000004,0
in,0.30000000000000004,0.4,0
the,0.4,0.5,0
shelter,0.5,0.9,0
of,0.9,0.9,0
the,0.9,1.0,0
walls,1.0,1.5,0
we,1.5,2.6,0
had,2.6,2.8,0
slept,2.8,3.0,0
longer,3.0,3.3,0
than,3.3,3.4,0
we,3.4,3.6,0
thought,3.6,3.7,0
for,3.7,4.2,0
the,4.2,4.4,0
sun,4.4,4.7,0
was,4.7,4.8,0
westering,4.8,5.0,0
fast,5.0,5.9,0
and,5.9,6.7,0
though,6.7,6.8,0
the,6.8,7.0,0
rest,7.0,7.2,0
and,7.2,7.4,0
refresh,7.4,7.8,0
me,7.8,8.1,0
my,8.1,8.8,0
leg,8.8,9.0,0
and,9.0,9.2,0
run,9.2,9.4,0
stiff,9.4,9.7,0
and,9.7,10.1,0
hurt,10.1,10.3,0
them,10.3,10.4,0
or,10.4,10.5,0
and,10.5,10.7,0
dangling,10.7,11.0,0
when,11.0,11.3,0
we,11.3,11.4,0
start,11.4,11.6,0
it,11.6,11.7,0
again,11.7,11.9,0
