enough,0.0,0.6000000000000001,0
for,0.6000000000000001,0.7000000000000001,0
him,0.7000000000000001,0.9,0
to,0.9,1.0,0
look,1.0,1.2,0
through,1.2,1.4,0
the,1.4,1.5,0
leaves,1.5,1.8,0
without,1.8,2.1,0
being,2.1,2.4,0
seen,2.4,2.6,0
he,2.6,4.1,0
drop,4.1,4.3,0
down,4.3,4.6,0
again,4.6,4.9,0
with,4.9,5.0,0
the,5.0,5.1,0
look,5.1,5.3,0
of,5.3,5.4,0
relief,5.4,5.6,0
and,5.6,5.9,0
said,5.9,6.3,0
kiss,6.3,6.9,0
but,6.9,7.1,0
a,7.1,7.2,0
lad,7.2,7.5,0
scaring,7.5,8.0,0
Rooks,8.0,8.3,0
with,8.3,8.5,0
a,8.5,8.6,0
blunderbuss,8.6,9.0,0
we,9.0,10.0,0
will,10.0,10.2,0
not,10.2,10.4,0
start,10.4,10.8,0
unless,10.8,10.8,0
he,10.8,11.1,0
makes,11.1,11.4,0
this,11.4,11.5,0
way,11.5,11.8,0
a,11.8,12.6,0
minute,12.6,12.9,0
later,12.9,13.2,0
he,13.2,13.2,0
said,13.2,13.5,0
the,13.5,14.1,0
boy,14.1,14.2,0
is,14.2,14.4,0
coming,14.4,14.5,0
straight,14.5,14.8,0
for,14.8,15.0,0
the,15.0,15.2,0
wall,15.2,15.6,0
