there,0.2,0.7000000000000001,0
he,0.7000000000000001,1.0,0
said,1.0,1.3,0
this,1.3,1.9,0
is,1.9,2.0,0
Joseph,2.0,2.5,0
spit,2.5,2.9,0
and,2.9,3.3,0
hearing,3.3,3.6,0
which,3.6,3.7,0
lie,3.7,3.9,0
hid,3.9,4.3,0
until,4.3,4.5,0
they,4.5,4.7,0
foot,4.7,5.0,0
is,5.0,5.1,0
sound,5.1,5.4,0
again,5.4,5.6,0
once,5.6,7.0,0
get,7.0,7.2,0
to,7.2,7.3,0
the,7.3,7.4,0
bottom,7.4,7.5,0
safe,7.5,7.9,0
and,7.9,8.3,0
we,8.3,8.4,0
can,8.4,8.5,0
laugh,8.5,8.7,0
at,8.7,8.8,0
Posse,8.8,9.3,0
and,9.3,9.7,0
Hue,9.7,9.9,0
and,9.9,10.0,0
cry,10.0,10.2,0
