with,0.0,0.30000000000000004,0
Rich,0.30000000000000004,0.6000000000000001,0
screens,0.6000000000000001,1.5,0
fancy,1.5,2.1,0
wines,2.1,2.7,0
and,2.7,2.8,0
a,2.8,2.9,0
line,2.9,3.3,0
of,3.3,3.4,0
Bargains,3.4,4.0,0
unsurpassed,4.0,5.1,0
in,5.1,5.2,0
the,5.2,5.4,0
country,5.4,5.7,0
a,6.8,7.1,0
tractors,7.1,7.8,0
do,7.8,8.2,0
I,8.2,8.4,0
had,8.4,8.6,0
met,8.6,8.8,0
Mr,8.8,9.1,0
GW,9.1,9.8,0
hurstwood,9.8,10.3,0
manager,10.3,11.1,0
of,11.1,11.2,0
Fitzgerald,11.2,11.9,0
and,11.9,12.0,0
Moyes,12.0,12.4,0
