set,0.0,0.4,0
the,0.4,0.4,0
STUTTER,0.4,0.9400000000000003,5
doubtful,0.9400000000000003,1.3400000000000003,0
a,1.3400000000000003,1.4400000000000002,0
I,1.4400000000000002,2.04,0
wish,2.04,2.4400000000000004,0
you'd,2.4400000000000004,2.64,0
break,2.64,2.74,0
it,2.74,2.9400000000000004,0
up,2.9400000000000004,3.04,0
the,3.04,3.54,0
same,3.54,3.74,0
as,3.74,3.8400000000000003,0
he,3.8400000000000003,4.04,0
has,4.04,4.140000000000001,0
the,4.140000000000001,4.24,0
lower,4.24,4.54,0
seller,4.54,4.94,0
I,4.94,5.34,0
get,5.34,5.640000000000001,0
the,5.640000000000001,5.74,0
whores,5.74,6.24,0
STUTTER,6.24,7.05356009070295,3
sitting,7.05356009070295,7.35356009070295,0
here,7.35356009070295,7.55356009070295,0
at,7.55356009070295,7.65356009070295,0
night,7.65356009070295,7.9535600907029504,0
expecting,7.9535600907029504,8.353560090702949,0
the,8.353560090702949,8.45356009070295,0
door,8.45356009070295,8.753560090702951,0
to,8.753560090702951,8.853560090702949,0
open,8.853560090702949,8.853560090702949,0
and,8.853560090702949,9.35356009070295,0
the,9.35356009070295,9.35356009070295,0
ghosts,9.35356009070295,9.75356009070295,0
of,9.75356009070295,9.75356009070295,0
the,9.75356009070295,9.85356009070295,0
Mad,9.85356009070295,10.15356009070295,0
Lord,10.15356009070295,10.55356009070295,0
to,10.55356009070295,10.55356009070295,0
come,10.55356009070295,10.75356009070295,0
out,10.75356009070295,11.05356009070295,0
him,11.05356009070295,11.65356009070295,0
that,11.65356009070295,11.75356009070295,0
was,11.75356009070295,11.85356009070295,0
killed,11.85356009070295,12.25356009070295,0
in,12.25356009070295,12.25356009070295,0
Africa,12.25356009070295,12.45356009070295,0
Miss,12.45356009070295,13.65356009070295,0
Holland,13.65356009070295,14.05356009070295,0
laughed,14.05356009070295,14.55356009070295,0
I,14.55356009070295,15.05356009070295,0
want,15.05356009070295,15.45356009070295,0
you,15.45356009070295,15.55356009070295,0
to,15.55356009070295,15.65356009070295,0
go,15.65356009070295,15.75356009070295,0
out,15.75356009070295,15.85356009070295,0
now,15.85356009070295,16.15356009070295,0
she,16.15356009070295,16.35356009070295,0
said,16.35356009070295,16.65356009070295,0
