Fisher,0.1,0.7000000000000001,0
went,0.7000000000000001,0.9,0
back,0.9,1.1,0
to,1.1,1.3,0
the,1.3,1.4,0
library,1.4,1.6,0
the,1.6,2.6,0
STUTTER,2.6,3.8105215419501133,2
girl,3.8105215419501133,4.1105215419501135,0
was,4.1105215419501135,4.310521541950113,0
healing,4.310521541950113,4.6105215419501135,0
up,4.6105215419501135,4.710521541950113,0
some,4.710521541950113,4.910521541950113,0
letters,4.910521541950113,5.310521541950113,0
STUTTER,5.310521541950113,5.490521541950113,5
he,5.490521541950113,5.590521541950113,0
entered,5.590521541950113,5.990521541950113,0
and,5.990521541950113,6.290521541950113,0
looked,6.290521541950113,6.590521541950113,0
up,6.590521541950113,6.690521541950114,0
I,7.690521541950114,7.990521541950113,0
am,7.990521541950113,8.190521541950114,0
afraid,8.190521541950114,8.490521541950114,0
Miss,8.490521541950114,8.890521541950113,0
Holland,8.890521541950113,9.290521541950113,0
I've,9.290521541950113,9.490521541950113,0
got,9.490521541950113,9.690521541950114,0
myself,9.690521541950114,9.890521541950113,0
into,9.890521541950113,10.290521541950113,0
very,10.290521541950113,10.390521541950113,0
serious,10.390521541950113,11.190521541950114,0
trouble,11.190521541950114,11.390521541950113,0
what,11.390521541950113,12.590521541950114,0
STUTTER,12.590521541950114,13.409297052154196,2
is,13.409297052154196,13.509297052154196,0
that,13.509297052154196,13.709297052154195,0
fisher,13.709297052154195,14.109297052154195,0
asked,14.109297052154195,14.609297052154195,0
the,14.609297052154195,14.709297052154195,0
girl,14.709297052154195,15.009297052154196,0
